小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
字広里,深川市,674-27,音江町,,142.055849,43.692873
字広里,深川市,674-31,音江町,,142.055885,43.69315
字広里,深川市,674-32,音江町,,142.055816,43.693306
字広里,深川市,674-64,音江町,,142.055746,43.693467
字広里,深川市,674-65,音江町,,142.055965,43.693509
字広里,深川市,674-37,音江町,,142.056033,43.693351
字広里,深川市,674-36,音江町,,142.056101,43.693196
字広里,深川市,674-43,音江町,,142.056321,43.693413
字広里,深川市,674-42,音江町,,142.056389,43.693257
字広里,深川市,674-35,音江町,,142.056168,43.69304
字広里,深川市,674-34,音江町,,142.056236,43.692886
字広里,深川市,674-38,音江町,,142.056317,43.693062
字広里,深川市,674-41,音江町,,142.056456,43.693101
字広里,深川市,674-40,音江町,,142.056525,43.692946
字広里,深川市,674-47,音江町,,142.056602,43.693303
字広里,深川市,674-48,音江町,,142.056534,43.693459
字広里,深川市,674-153,音江町,,142.056644,43.693482
字広里,深川市,674-157,音江町,,142.056722,43.693498
字広里,深川市,674-158,音江町,,142.056712,43.693327
字広里,深川市,674-156,音江町,,142.05679,43.69334
字広里,深川市,674-49,音江町,,142.056825,43.693156
字広里,深川市,674-82,音江町,,142.056894,43.693365
字広里,深川市,674-83,音江町,,142.056831,43.693521
字広里,深川市,674-87,音江町,,142.057112,43.693412
字広里,深川市,674-81,音江町,,142.056964,43.693207
字広里,深川市,674-150,音江町,,142.056926,43.693024
字広里,深川市,674-80,音江町,,142.057012,43.693043
字広里,深川市,674-173,音江町,,142.057136,43.692896
字広里,深川市,674-79,音江町,,142.05705,43.692919
字広里,深川市,674-54,音江町,,142.057014,43.692842
字広里,深川市,674-149,音江町,,142.056962,43.69294
字広里,深川市,674-147,音江町,,142.056845,43.69301
字広里,深川市,674-155,音江町,,142.056856,43.693186
字広里,深川市,674-159,音江町,,142.056776,43.693174
字広里,深川市,674-46,音江町,,142.05667,43.693147
字広里,深川市,674-45,音江町,,142.056736,43.692991
字広里,深川市,674-44,音江町,,142.056761,43.692862
字広里,深川市,674-137,音江町,,142.056791,43.692784
字広里,深川市,675-30,音江町,,142.056845,43.692746
字広里,深川市,675-6,音江町,,142.056733,43.692674
字広里,深川市,675-34,音江町,,142.05687,43.692621
字広里,深川市,675-22,音江町,,142.056846,43.692506
字広里,深川市,675-21,音江町,,142.056805,43.692494
字広里,深川市,675-36,音江町,,142.056702,43.692581
字広里,深川市,675-5,音江町,,142.056696,43.692482
字広里,深川市,674-188,音江町,,142.05699,43.692774
字広里,深川市,675-31,音江町,,142.057013,43.692618
字広里,深川市,675-32,音江町,,142.056954,43.692759
字広里,深川市,674-193,音江町,,142.056939,43.692782
字広里,深川市,675-35,音江町,,142.056932,43.692764
字広里,深川市,674-154,音江町,,142.05693,43.692814
字広里,深川市,674-148,音江町,,142.057088,43.692671
字広里,深川市,674-172,音江町,,142.057117,43.692786
字広里,深川市,675-8,音江町,,142.057235,43.692796
字豊泉,深川市,3-1,音江町,,142.057568,43.691985
字広里,深川市,674-177,音江町,,142.057544,43.693109
字広里,深川市,674-6,音江町,,142.057434,43.693178
字広里,深川市,674-176,音江町,,142.057441,43.693034
字広里,深川市,674-192,音江町,,142.057387,43.693086
字広里,深川市,674-170,音江町,,142.057294,43.692926
字広里,深川市,674-84,音江町,,142.057162,43.69297
字広里,深川市,674-85,音江町,,142.057184,43.693081
字広里,深川市,674-171,音江町,,142.057353,43.693054
字広里,深川市,674-86,音江町,,142.057176,43.693252
字広里,深川市,674-5,音江町,,142.057257,43.693462
字広里,深川市,674-130,音江町,,142.057231,43.693446
字広里,深川市,674-10,音江町,,142.057369,43.69352
字広里,深川市,674-9,音江町,,142.057406,43.693435
字広里,深川市,674-8,音江町,,142.057442,43.693349
字広里,深川市,674-7,音江町,,142.0575,43.693267
字広里,深川市,674-178,音江町,,142.057594,43.693249
字広里,深川市,674-16,音江町,,142.057624,43.693484
字広里,深川市,674-15,音江町,,142.0576,43.693384
字広里,深川市,674-180,音江町,,142.057779,43.693382
字広里,深川市,674-174,音江町,,142.057855,43.693334
字広里,深川市,674-181,音江町,,142.057927,43.69331
字広里,深川市,674-179,音江町,,142.057727,43.693241
字広里,深川市,674-14,音江町,,142.05762,43.693313
字広里,深川市,674-182,音江町,,142.058006,43.693438
字広里,深川市,674-22,音江町,,142.057908,43.693534
字豊泉,深川市,2-2,音江町,,142.058373,43.693255
字豊泉,深川市,1-2,音江町,,142.058845,43.693568
字豊泉,深川市,2-1,音江町,,142.058355,43.693176
字豊泉,深川市,8-63,音江町,,142.058063,43.691658
字豊泉,深川市,8-11,音江町,,142.058044,43.691646
字豊泉,深川市,8-64,音江町,,142.058132,43.691545
字豊泉,深川市,8-22,音江町,,142.058024,43.691447
字豊泉,深川市,8-32,音江町,,142.057786,43.69117
字豊泉,深川市,8-44,音江町,,142.058099,43.6914
字豊泉,深川市,8-25,音江町,,142.058067,43.691289
字豊泉,深川市,8-17,音江町,,142.058182,43.691304
字豊泉,深川市,8-27,音江町,,142.058278,43.691351
字豊泉,深川市,8-14,音江町,,142.058253,43.691324
字豊泉,深川市,8-15,音江町,,142.058319,43.691247
字豊泉,深川市,8-16,音江町,,142.058291,43.691087
字豊泉,深川市,8-24,音江町,,142.058186,43.691188
字豊泉,深川市,8-6,音江町,,142.058548,43.691541
字豊泉,深川市,8-65,音江町,,142.058203,43.691435
字豊泉,深川市,1-1,音江町,,142.059422,43.690916
字豊泉,深川市,1-3,音江町,,142.058973,43.693481
字音江,深川市,252-1,音江町,,142.059738,43.693447
字音江,深川市,252-2,音江町,,142.059613,43.693849
字音江,深川市,252-5,音江町,,142.059491,43.693932
字音江,深川市,252-4,音江町,,142.059275,43.693822
字音江,深川市,252-6,音江町,,142.059223,43.693716
字広里,深川市,377-4,音江町,,142.058708,43.694212
字広里,深川市,380-4,音江町,,142.05879,43.69411
字広里,深川市,380-2,音江町,,142.058815,43.694014
字広里,深川市,377-1,音江町,,142.058614,43.694812
字広里,深川市,378-1,音江町,,142.059171,43.694706
字広里,深川市,380-1,音江町,,142.059114,43.69436
字広里,深川市,380-3,音江町,,142.059677,43.694468
字広里,深川市,378-2,音江町,,142.059645,43.694552
字広里,深川市,370-3,音江町,,142.059534,43.694986
字広里,深川市,376,音江町,,142.059399,43.695146
字広里,深川市,375-1,音江町,,142.05958,43.695475
字広里,深川市,397-2,音江町,,142.059208,43.696137
字広里,深川市,377-2,音江町,,142.059028,43.695012
字広里,深川市,352-2,音江町,,142.058215,43.695511
字広里,深川市,389-1,音江町,,142.058478,43.69569
字広里,深川市,389-3,音江町,,142.057764,43.696311
字広里,深川市,389-2,音江町,,142.058064,43.695886
字広里,深川市,352-3,音江町,,142.057995,43.695954
字広里,深川市,652-2,音江町,,142.057747,43.695547
字広里,深川市,654-2,音江町,,142.057892,43.695067
字広里,深川市,653-2,音江町,,142.057809,43.695271
字広里,深川市,667-2,音江町,,142.05775,43.694815
字広里,深川市,667-13,音江町,,142.057993,43.694787
字広里,深川市,356-2,音江町,,142.05829,43.694968
字広里,深川市,377-3,音江町,,142.058294,43.694919
字広里,深川市,673-2,音江町,,142.058419,43.693733
字広里,深川市,673-1,音江町,,142.058341,43.693855
字広里,深川市,674-175,音江町,,142.058249,43.693617
字広里,深川市,674-23,音江町,,142.057919,43.693644
字広里,深川市,674-4,音江町,,142.058129,43.693804
字広里,深川市,671-2,音江町,,142.057857,43.694146
字広里,深川市,674-24,音江町,,142.057881,43.69373
字広里,深川市,674-25,音江町,,142.057844,43.693816
字広里,深川市,674-21,音江町,,142.057815,43.69359
字広里,深川市,674-3,音江町,,142.05769,43.693745
字広里,深川市,674-17,音江町,,142.057588,43.69357
字広里,深川市,674-18,音江町,,142.057551,43.693655
字広里,深川市,674-13,音江町,,142.057291,43.693777
字広里,深川市,674-19,音江町,,142.057513,43.693741
字広里,深川市,674-12,音江町,,142.057296,43.693691
字広里,深川市,674-11,音江町,,142.057392,43.693619
字広里,深川市,672-2,音江町,,142.057251,43.694125
字広里,深川市,671-3,音江町,,142.057591,43.694548
字広里,深川市,671-1,音江町,,142.057187,43.694637
字広里,深川市,674-88,音江町,,142.057045,43.693567
字広里,深川市,674-94,音江町,,142.056981,43.693707
字広里,深川市,674-152,音江町,,142.056661,43.693641
字広里,深川市,674-51,音江町,,142.056767,43.693665
字広里,深川市,674-151,音江町,,142.05658,43.693631
字広里,深川市,674-68,音江町,,142.056469,43.693608
字広里,深川市,672-1,音江町,,142.055913,43.693931
字広里,深川市,674-67,音江町,,142.056255,43.693566
字広里,深川市,672-3,音江町,,142.056083,43.693682
字広里,深川市,670-1,音江町,,142.056107,43.693649
字広里,深川市,667-9,音江町,,142.055877,43.694319
字広里,深川市,671-5,音江町,,142.056066,43.694567
字広里,深川市,671-4,音江町,,142.056648,43.694699
字広里,深川市,653-1,音江町,,142.057145,43.69523
字広里,深川市,652-1,音江町,,142.0565,43.695514
字広里,深川市,650-1,音江町,,142.056251,43.696343
字広里,深川市,651-1,音江町,,142.056331,43.695916
字広里,深川市,651-2,音江町,,142.057429,43.696286
字広里,深川市,403-4,音江町,,142.05765,43.696491
字広里,深川市,650-2,音江町,,142.057324,43.69653
字広里,深川市,水-21,音江町,,142.05793,43.69565
字広里,深川市,405-4,音江町,,142.056855,43.697696
字広里,深川市,647-3,音江町,,142.056835,43.697231
字広里,深川市,649-2,音江町,,142.057017,43.697058
字広里,深川市,649-1,音江町,,142.056764,43.696853
字広里,深川市,644-3,音江町,,142.055799,43.697256
字広里,深川市,水-1,音江町,,142.056615,43.697332
字広里,深川市,647-2,音江町,,142.056543,43.697519
字広里,深川市,450-2,音江町,,142.056471,43.698317
字広里,深川市,1059-2,音江町,,142.056378,43.698477
字広里,深川市,643-4,音江町,,142.056463,43.697657
字広里,深川市,453-2,音江町,,142.056347,43.698589
字広里,深川市,455-1,音江町,,142.057017,43.698859
字広里,深川市,453-1,音江町,,142.056544,43.698752
字広里,深川市,450-1,音江町,,142.056956,43.698231
字広里,深川市,1059-1,音江町,,142.05741,43.69869
字広里,深川市,449,音江町,,142.058087,43.698638
字広里,深川市,448,音江町,,142.058463,43.698825
字広里,深川市,1046,音江町,,142.0584,43.698893
字広里,深川市,405-1,音江町,,142.057978,43.697845
字広里,深川市,405-3,音江町,,142.057992,43.698073
字広里,深川市,405-2,音江町,,142.058184,43.698417
字広里,深川市,455-2,音江町,,142.057625,43.698577
字広里,深川市,403-1,音江町,,142.0584,43.69736
字広里,深川市,397-1,音江町,,142.059305,43.696676
字広里,深川市,352-1,音江町,,142.059859,43.698152
字広里,深川市,403-3,音江町,,142.059028,43.698232
字広里,深川市,403-2,音江町,,142.058796,43.697891
字広里,深川市,404,音江町,,142.058905,43.697999
字広里,深川市,447,音江町,,142.058593,43.698824
字広里,深川市,1058,音江町,,142.058675,43.698951
字広里,深川市,水-167,音江町,,142.059031,43.699038
字広里,深川市,406-2,音江町,,142.059289,43.698996
字広里,深川市,1057,音江町,,142.059176,43.699069
字広里,深川市,1090,音江町,,142.059245,43.698784
字広里,深川市,1072,音江町,,142.059457,43.699111
字広里,深川市,406-3,音江町,,142.059507,43.698902
字広里,深川市,1073,音江町,,142.060106,43.699245
字広里,深川市,406-1,音江町,,142.060304,43.69912
字広里,深川市,350,音江町,,142.060025,43.698132
字広里,深川市,349,音江町,,142.060313,43.698765
字広里,深川市,348,音江町,,142.060971,43.698871
字広里,深川市,344-1,音江町,,142.061727,43.698925
字広里,深川市,343-1,音江町,,142.061445,43.699139
字広里,深川市,345,音江町,,142.061194,43.698448
字広里,深川市,346,音江町,,142.06124,43.698389
字広里,深川市,354,音江町,,142.061096,43.697028
字広里,深川市,357-1,音江町,,142.061579,43.697735
字広里,深川市,355,音江町,,142.061253,43.697066
字広里,深川市,393,音江町,,142.061287,43.696852
字広里,深川市,392,音江町,,142.060752,43.696542
字広里,深川市,391-2,音江町,,142.060708,43.69674
字広里,深川市,391-1,音江町,,142.060375,43.696571
字広里,深川市,353,音江町,,142.060726,43.697908
字広里,深川市,395,音江町,,142.060193,43.697147
字広里,深川市,356-1,音江町,,142.061423,43.697187
字広里,深川市,390,音江町,,142.05989,43.696196
字広里,深川市,374,音江町,,142.059941,43.695693
字広里,深川市,370-1,音江町,,142.060575,43.695389
字広里,深川市,375-2,音江町,,142.059791,43.695618
字広里,深川市,370-4,音江町,,142.05977,43.694796
字広里,深川市,370-5,音江町,,142.059952,43.694581
字広里,深川市,371-1,音江町,,142.059856,43.6946
字広里,深川市,371-3,音江町,,142.059741,43.6945
字広里,深川市,378-3,音江町,,142.059706,43.694485
字音江,深川市,249-6,音江町,,142.059939,43.69418
字音江,深川市,254-1,音江町,,142.059861,43.693943
字音江,深川市,254-3,音江町,,142.05975,43.694065
字音江,深川市,249-4,音江町,,142.059978,43.694216
字音江,深川市,243-7,音江町,,142.060251,43.694203
字音江,深川市,241-2,音江町,,142.060388,43.69425
字音江,深川市,194-2,音江町,,142.060613,43.694414
字音江,深川市,246-3,音江町,,142.060485,43.694389
字音江,深川市,235-2,音江町,,142.060376,43.694307
字音江,深川市,194-1,音江町,,142.0611,43.69431
字音江,深川市,246-1,音江町,,142.060805,43.694321
字音江,深川市,243-1,音江町,,142.060857,43.693801
字音江,深川市,225-5,音江町,,142.061282,43.693854
字音江,深川市,241-1,音江町,,142.061022,43.694072
字音江,深川市,196-5,音江町,,142.061566,43.694222
字音江,深川市,193-1,音江町,,142.061466,43.694467
字音江,深川市,193-2,音江町,,142.060814,43.694505
字音江,深川市,道-21,音江町,,142.059521,43.694223
字広里,深川市,366-3,音江町,,142.060956,43.695876
字広里,深川市,373,音江町,,142.060661,43.696175
字広里,深川市,372-1,音江町,,142.061975,43.696875
字広里,深川市,366-1,音江町,,142.06236,43.696215
字音江,深川市,192-3,音江町,,142.061932,43.694956
字音江,深川市,191-3,音江町,,142.061954,43.694958
字音江,深川市,192-1,音江町,,142.062118,43.694792
字音江,深川市,191-1,音江町,,142.062134,43.6948
字音江,深川市,196-1,音江町,,142.062291,43.69425
字音江,深川市,225-1,音江町,,142.061776,43.69362
字音江,深川市,196-3,音江町,,142.062327,43.693835
字音江,深川市,235-1,音江町,,142.061494,43.694191
字音江,深川市,196-4,音江町,,142.06279,43.693727
字音江,深川市,196-2,音江町,,142.062695,43.694289
字音江,深川市,195-1,音江町,,142.061785,43.694413
字音江,深川市,237-2,音江町,,142.062622,43.694608
字音江,深川市,197,音江町,,142.063082,43.694614
字音江,深川市,234-4,音江町,,142.062802,43.693553
字音江,深川市,239-1,音江町,,142.062985,43.693942
字音江,深川市,239-2,音江町,,142.063028,43.693628
字音江,深川市,237-5,音江町,,142.063221,43.693668
字音江,深川市,189-1,音江町,,142.062262,43.69488
字音江,深川市,189-3,音江町,,142.062789,43.695294
字広里,深川市,329-4,音江町,,142.063652,43.697228
字広里,深川市,335-2,音江町,,142.063406,43.697593
字広里,深川市,364-1,音江町,,142.063203,43.696679
字広里,深川市,359,音江町,,142.061757,43.697111
字広里,深川市,360,音江町,,142.062173,43.697391
字広里,深川市,水-14,音江町,,142.060944,43.698536
字広里,深川市,358,音江町,,142.06194,43.697662
字広里,深川市,357-2,音江町,,142.061922,43.697862
字広里,深川市,347,音江町,,142.061879,43.698493
字広里,深川市,341-4,音江町,,142.062727,43.698544
字広里,深川市,340-1,音江町,,142.06328,43.698809
字広里,深川市,340-4,音江町,,142.063106,43.699069
字広里,深川市,336-5,音江町,,142.063474,43.698055
字広里,深川市,340-5,音江町,,142.063668,43.698759
字広里,深川市,340-3,音江町,,142.063711,43.698853
字広里,深川市,277-6,音江町,,142.063449,43.699208
字広里,深川市,277-1,音江町,,142.0636,43.699582
字広里,深川市,277-8,音江町,,142.063278,43.699338
字広里,深川市,1053-1,音江町,,142.06282,43.699965
字広里,深川市,277-3,音江町,,142.06265,43.699663
字広里,深川市,277-4,音江町,,142.063166,43.699715
字広里,深川市,246-1,音江町,,142.063243,43.702029
字広里,深川市,242-1,音江町,,142.062041,43.70131
字広里,深川市,266-2,音江町,,142.061727,43.700357
字広里,深川市,270-5,音江町,,142.061996,43.700046
字広里,深川市,276-1,音江町,,142.062911,43.700267
字広里,深川市,1053-2,音江町,,142.062257,43.699685
字広里,深川市,277-7,音江町,,142.062647,43.699409
字広里,深川市,277-5,音江町,,142.06232,43.699539
字広里,深川市,276-2,音江町,,142.062082,43.699872
字広里,深川市,342-3,音江町,,142.061829,43.699743
字広里,深川市,407-4,音江町,,142.061711,43.699888
字広里,深川市,1054-1,音江町,,142.061828,43.699598
字広里,深川市,1054-2,音江町,,142.061916,43.699615
字広里,深川市,341-1,音江町,,142.061819,43.699374
字広里,深川市,1055,音江町,,142.061599,43.69955
字広里,深川市,341-3,音江町,,142.061551,43.699398
字広里,深川市,1047,音江町,,142.061264,43.69948
字広里,深川市,343-2,音江町,,142.061223,43.69953
字広里,深川市,1048,音江町,,142.061428,43.699515
字広里,深川市,342-2,音江町,,142.061478,43.699618
字広里,深川市,407-1,音江町,,142.061374,43.699704
字広里,深川市,342-1,音江町,,142.061686,43.699701
字広里,深川市,242-5,音江町,,142.061664,43.700509
字広里,深川市,408-2,音江町,,142.061405,43.700182
字広里,深川市,407-3,音江町,,142.061456,43.699975
字広里,深川市,344-2,音江町,,142.06117,43.69951
字広里,深川市,344-3,音江町,,142.061139,43.69937
字広里,深川市,1056,音江町,,142.061152,43.699459
字広里,深川市,1074,音江町,,142.060748,43.699376
字広里,深川市,408-1,音江町,,142.059852,43.699331
字広里,深川市,410,音江町,,142.05998,43.699574
字広里,深川市,水-2,音江町,,142.054389,43.701193
字広里,深川市,424-3,音江町,,142.061327,43.700342
字広里,深川市,423-1,音江町,,142.059923,43.700737
字広里,深川市,424-1,音江町,,142.060213,43.701351
字広里,深川市,241-1,音江町,,142.061142,43.702043
字広里,深川市,241-4,音江町,,142.061249,43.701724
字広里,深川市,241-3,音江町,,142.060959,43.701944
字広里,深川市,242-4,音江町,,142.06124,43.701673
字広里,深川市,241-2,音江町,,142.061102,43.702279
字広里,深川市,255,音江町,,142.062631,43.704365
字広里,深川市,238-3,音江町,,142.06091,43.703398
字広里,深川市,238-2,音江町,,142.060783,43.703443
字広里,深川市,240-4,音江町,,142.060897,43.702469
字広里,深川市,248-3,音江町,,142.060766,43.70261
字広里,深川市,240-1,音江町,,142.060469,43.702588
字広里,深川市,240-3,音江町,,142.060346,43.702854
字広里,深川市,240-7,音江町,,142.059855,43.702613
字広里,深川市,240-8,音江町,,142.060158,43.702525
字広里,深川市,427-1,音江町,,142.059786,43.702276
字広里,深川市,427-2,音江町,,142.059734,43.702346
字広里,深川市,240-5,音江町,,142.060028,43.702795
字広里,深川市,240-2,音江町,,142.060135,43.702727
字広里,深川市,237-2,音江町,,142.060512,43.703165
字広里,深川市,237-1,音江町,,142.059749,43.70303
字広里,深川市,240-6,音江町,,142.060411,43.702917
字広里,深川市,248-2,音江町,,142.060603,43.703133
字広里,深川市,238-1,音江町,,142.060475,43.703407
字広里,深川市,220,音江町,,142.060802,43.704316
字広里,深川市,227-6,音江町,,142.060201,43.704788
字広里,深川市,227-12,音江町,,142.059771,43.704822
字広里,深川市,227-13,音江町,,142.059741,43.704666
字広里,深川市,227-4,音江町,,142.059892,43.704909
字広里,深川市,227-5,音江町,,142.06006,43.704812
字広里,深川市,218-5,音江町,,142.060173,43.704937
字広里,深川市,230-1,音江町,,142.059697,43.704907
字広里,深川市,219-5,音江町,,142.060469,43.704822
字広里,深川市,219-1,音江町,,142.061058,43.704974
字広里,深川市,254,音江町,,142.061498,43.703658
字広里,深川市,226-1,音江町,,142.062,43.704561
字広里,深川市,224-1,音江町,,142.061644,43.705098
字広里,深川市,224-3,音江町,,142.061662,43.705119
字広里,深川市,258-2,音江町,,142.062373,43.704172
字広里,深川市,253,音江町,,142.062105,43.703674
字広里,深川市,252,音江町,,142.061896,43.703583
字広里,深川市,226-2,音江町,,142.062025,43.704051
字広里,深川市,251,音江町,,142.061818,43.703417
字広里,深川市,248-1,音江町,,142.061551,43.702728
字広里,深川市,248-4,音江町,,142.062999,43.703176
字広里,深川市,道-5,音江町,,142.06886,43.700446
字広里,深川市,260,音江町,,142.063539,43.703721
字広里,深川市,262-4,音江町,,142.063122,43.703538
字広里,深川市,258-1,音江町,,142.062702,43.703878
字広里,深川市,256-3,音江町,,142.062865,43.704247
字広里,深川市,257,音江町,,142.063113,43.704139
字広里,深川市,256-2,音江町,,142.062859,43.704384
字広里,深川市,256-4,音江町,,142.062734,43.704383
字広里,深川市,259-3,音江町,,142.062863,43.704484
字広里,深川市,77-5,音江町,,142.063014,43.704907
字広里,深川市,77-1,音江町,,142.06325,43.705684
字広里,深川市,81-4,音江町,,142.063512,43.706326
字広里,深川市,78-7,音江町,,142.062955,43.706156
字広里,深川市,78-2,音江町,,142.062881,43.706046
字広里,深川市,77-6,音江町,,142.062861,43.705225
字広里,深川市,77-3,音江町,,142.062648,43.705033
字広里,深川市,77-4,音江町,,142.062303,43.70515
字広里,深川市,78-8,音江町,,142.061919,43.705371
字広里,深川市,78-1,音江町,,142.062244,43.705408
,深川市,97-17,広里町,５丁目,142.061746,43.705786
,深川市,97-18,広里町,５丁目,142.061785,43.70589
,深川市,97-28,広里町,５丁目,142.061824,43.705995
,深川市,97-20,広里町,５丁目,142.061904,43.706203
,深川市,97-19,広里町,５丁目,142.061892,43.706093
,深川市,97-21,広里町,５丁目,142.061944,43.706307
,深川市,97-22,広里町,５丁目,142.061983,43.706412
字広里,深川市,78-3,音江町,,142.062362,43.706042
字広里,深川市,79-13,音江町,,142.063147,43.707701
字広里,深川市,79-10,音江町,,142.063233,43.707063
字広里,深川市,79-11,音江町,,142.062782,43.706757
字広里,深川市,79-9,音江町,,142.064059,43.708472
字広里,深川市,79-1,音江町,,142.063435,43.708502
字広里,深川市,79-12,音江町,,142.062721,43.70803
字広里,深川市,94-1,音江町,,142.062736,43.708155
字広里,深川市,93-1,音江町,,142.062886,43.708555
字広里,深川市,92-5,音江町,,142.062758,43.710563
字広里,深川市,92-31,音江町,,142.061958,43.709827
字広里,深川市,92-30,音江町,,142.061724,43.709922
字広里,深川市,92-14,音江町,,142.0627,43.709699
字広里,深川市,93-13,音江町,,142.061742,43.708798
字広里,深川市,93-16,音江町,,142.062183,43.708696
字広里,深川市,92-12,音江町,,142.062626,43.709068
字広里,深川市,93-17,音江町,,142.062623,43.708592
字広里,深川市,93-25,音江町,,142.062561,43.708123
字広里,深川市,93-24,音江町,,142.062283,43.708191
字広里,深川市,93-23,音江町,,142.062001,43.708256
字広里,深川市,93-22,音江町,,142.061718,43.708321
字広里,深川市,93-21,音江町,,142.061434,43.708388
字広里,深川市,94-12,音江町,,142.060666,43.707736
字広里,深川市,94-19,音江町,,142.06091,43.708333
字広里,深川市,94-18,音江町,,142.060732,43.708374
字広里,深川市,93-19,音江町,,142.060808,43.708545
字広里,深川市,93-20,音江町,,142.061129,43.70846
字広里,深川市,93-27,音江町,,142.060763,43.709028
字広里,深川市,93-30,音江町,,142.061043,43.708963
字広里,深川市,93-26,音江町,,142.061255,43.708911
字広里,深川市,93-31,音江町,,142.061464,43.708863
字広里,深川市,93-4,音江町,,142.06161,43.708589
字広里,深川市,92-16,音江町,,142.061599,43.709523
字広里,深川市,92-32,音江町,,142.061354,43.709579
字広里,深川市,92-15,音江町,,142.060889,43.710232
字広里,深川市,92-33,音江町,,142.060738,43.709808
字広里,深川市,92-37,音江町,,142.060723,43.709729
字広里,深川市,92-35,音江町,,142.060775,43.709824
字広里,深川市,92-34,音江町,,142.061093,43.709721
字広里,深川市,92-36,音江町,,142.061041,43.709653
字広里,深川市,93-6,音江町,,142.061164,43.709342
字広里,深川市,93-8,音江町,,142.060625,43.709468
字広里,深川市,121-4,音江町,,142.060543,43.709554
字広里,深川市,101-22,音江町,,142.060194,43.709431
字広里,深川市,122-1,音江町,,142.060647,43.709774
字広里,深川市,122-3,音江町,,142.060598,43.709703
字広里,深川市,123-1,音江町,,142.060679,43.71004
字広里,深川市,123-3,音江町,,142.060648,43.710336
字広里,深川市,123-4,音江町,,142.060917,43.71047
字広里,深川市,123-2,音江町,,142.05977,43.710038
字広里,深川市,101-20,音江町,,142.059939,43.708728
字広里,深川市,101-19,音江町,,142.06038,43.709118
字広里,深川市,93-12,音江町,,142.060537,43.709231
字広里,深川市,93-5,音江町,,142.060482,43.709083
字広里,深川市,93-28,音江町,,142.060465,43.708918
字広里,深川市,93-18,音江町,,142.060509,43.708601
字広里,深川市,94-10,音江町,,142.060346,43.708721
字広里,深川市,93-32,音江町,,142.060367,43.708684
字広里,深川市,93-29,音江町,,142.060421,43.708801
字広里,深川市,109-2,音江町,,142.060204,43.708647
字広里,深川市,94-24,音江町,,142.060229,43.708311
字広里,深川市,94-21,音江町,,142.060314,43.70854
字広里,深川市,94-11,音江町,,142.060326,43.708525
字広里,深川市,94-13,音江町,,142.060515,43.708263
字広里,深川市,94-17,音江町,,142.060208,43.708158
字広里,深川市,94-20,音江町,,142.060683,43.708009
字広里,深川市,94-7,音江町,,142.060304,43.707896
字広里,深川市,94-22,音江町,,142.060088,43.707928
字広里,深川市,94-14,音江町,,142.060026,43.70787
字広里,深川市,94-23,音江町,,142.060157,43.708115
字広里,深川市,94-25,音江町,,142.060181,43.708179
字広里,深川市,101-18,音江町,,142.060127,43.708437
字広里,深川市,108-3,音江町,,142.059729,43.708156
,深川市,108-4,広里町,５丁目,142.059917,43.707867
,深川市,110,広里町,５丁目,142.059948,43.70785
,深川市,94-4,広里町,５丁目,142.060093,43.707616
,深川市,94-6,広里町,５丁目,142.059939,43.707518
,深川市,96-20,広里町,５丁目,142.060014,43.7074
,深川市,96-9,広里町,５丁目,142.059951,43.707241
,深川市,96-32,広里町,５丁目,142.059842,43.707262
,深川市,96-33,広里町,５丁目,142.059921,43.707472
,深川市,94-5,広里町,５丁目,142.059846,43.707389
,深川市,96-31,広里町,５丁目,142.059773,43.707031
,深川市,96-17,広里町,５丁目,142.059894,43.707078
,深川市,97-31,広里町,５丁目,142.059764,43.706932
,深川市,97-24,広里町,５丁目,142.059743,43.706947
,深川市,97-26,広里町,５丁目,142.059829,43.706717
,深川市,97-27,広里町,５丁目,142.060144,43.706602
,深川市,96-8,広里町,５丁目,142.060081,43.706936
,深川市,97-23,広里町,５丁目,142.060069,43.706904
,深川市,96-27,広里町,５丁目,142.060109,43.707032
,深川市,96-7,広里町,５丁目,142.060364,43.70698
,深川市,97-25,広里町,５丁目,142.060393,43.706812
,深川市,97-32,広里町,５丁目,142.060217,43.706841
,深川市,96-30,広里町,５丁目,142.060719,43.707523
,深川市,95-2,広里町,５丁目,142.060425,43.707199
,深川市,96-29,広里町,５丁目,142.060483,43.706934
,深川市,96-1,広里町,５丁目,142.060302,43.707517
,深川市,95-1,広里町,５丁目,142.060729,43.707218
字広里,深川市,94-15,音江町,,142.061256,43.707512
字広里,深川市,94-16,音江町,,142.06167,43.707796
,深川市,94-2,広里町,５丁目,142.061285,43.707092
,深川市,97-16,広里町,５丁目,142.061681,43.706479
,深川市,道-2,広里町,５丁目,142.061279,43.706669
,深川市,97-9,広里町,５丁目,142.06113,43.706103
,深川市,97-15,広里町,５丁目,142.061641,43.706373
,深川市,97-14,広里町,５丁目,142.061601,43.70627
,深川市,97-13,広里町,５丁目,142.061561,43.706165
,深川市,97-11,広里町,５丁目,142.061482,43.705957
,深川市,97-1,広里町,５丁目,142.061561,43.705552
,深川市,97-12,広里町,５丁目,142.061522,43.70606
,深川市,97-10,広里町,５丁目,142.061443,43.705853
字広里,深川市,217-3,音江町,,142.061471,43.705201
字広里,深川市,217-1,音江町,,142.061385,43.705209
字広里,深川市,219-6,音江町,,142.06132,43.705261
