小字名,市区町村名,地番,center_lng,center_lat
字川上,虻田郡喜茂別町,273-25,141.030497,42.861275
字川上,虻田郡喜茂別町,273-32,141.030682,42.861317
字川上,虻田郡喜茂別町,273-26,141.030655,42.861457
字川上,虻田郡喜茂別町,265-3,141.029336,42.861807
字川上,虻田郡喜茂別町,265-25,141.02778,42.861304
字川上,虻田郡喜茂別町,265-24,141.027578,42.861397
字川上,虻田郡喜茂別町,265-23,141.027377,42.861492
字川上,虻田郡喜茂別町,265-46,141.026817,42.861237
字川上,虻田郡喜茂別町,265-47,141.026632,42.861324
字川上,虻田郡喜茂別町,265-49,141.02626,42.861498
字川上,虻田郡喜茂別町,265-48,141.026445,42.86141
字川上,虻田郡喜茂別町,265-21,141.026974,42.86168
字川上,虻田郡喜茂別町,265-4,141.026519,42.8616
字川上,虻田郡喜茂別町,265-50,141.026073,42.861583
字川上,虻田郡喜茂別町,265-51,141.025887,42.861671
字川上,虻田郡喜茂別町,265-20,141.026774,42.861774
字川上,虻田郡喜茂別町,265-22,141.027176,42.861586
字川上,虻田郡喜茂別町,265-19,141.026571,42.861868
字川上,虻田郡喜茂別町,265-18,141.02637,42.861962
字川上,虻田郡喜茂別町,265-17,141.026169,42.862056
字川上,虻田郡喜茂別町,265-16,141.025968,42.86215
字川上,虻田郡喜茂別町,269,141.029374,42.863078
字川上,虻田郡喜茂別町,267-2,141.028116,42.863386
字川上,虻田郡喜茂別町,265-2,141.027458,42.862684
字川上,虻田郡喜茂別町,265-11,141.02496,42.862622
字川上,虻田郡喜茂別町,265-10,141.024759,42.862716
字川上,虻田郡喜茂別町,265-12,141.025161,42.862527
字川上,虻田郡喜茂別町,265-61,141.024029,42.862541
字川上,虻田郡喜茂別町,265-60,141.024215,42.862454
字川上,虻田郡喜茂別町,265-63,141.023692,42.862603
字川上,虻田郡喜茂別町,259-4,141.023382,42.862608
字川上,虻田郡喜茂別町,265-62,141.02381,42.862739
字川上,虻田郡喜茂別町,265-7,141.023992,42.862949
字川上,虻田郡喜茂別町,265-8,141.024356,42.862905
字川上,虻田郡喜茂別町,265-9,141.024558,42.862812
字川上,虻田郡喜茂別町,265-1,141.025581,42.863563
字川上,虻田郡喜茂別町,265-6,141.024153,42.863135
字川上,虻田郡喜茂別町,254,141.021333,42.863504
字川上,虻田郡喜茂別町,259-3,141.021896,42.86383
字川上,虻田郡喜茂別町,259-2,141.021677,42.862563
字川上,虻田郡喜茂別町,水-61,141.021308,42.861716
字川上,虻田郡喜茂別町,265-59,141.024401,42.862367
字川上,虻田郡喜茂別町,265-13,141.025363,42.862434
字川上,虻田郡喜茂別町,265-14,141.025564,42.86234
字川上,虻田郡喜茂別町,265-15,141.025766,42.862245
字川上,虻田郡喜茂別町,265-58,141.024586,42.862279
字川上,虻田郡喜茂別町,265-57,141.024772,42.862192
字川上,虻田郡喜茂別町,265-55,141.025144,42.862018
字川上,虻田郡喜茂別町,265-56,141.024957,42.862105
字川上,虻田郡喜茂別町,265-54,141.02533,42.861931
字川上,虻田郡喜茂別町,265-53,141.025516,42.861844
字川上,虻田郡喜茂別町,265-52,141.025701,42.861757
字川上,虻田郡喜茂別町,261,141.022225,42.860656
字川上,虻田郡喜茂別町,261-2,141.022069,42.860319
字川上,虻田郡喜茂別町,263,141.025365,42.860269
字川上,虻田郡喜茂別町,262,141.023711,42.861245
字川上,虻田郡喜茂別町,265-45,141.027004,42.861151
字川上,虻田郡喜茂別町,265-42,141.027561,42.86089
字川上,虻田郡喜茂別町,265-40,141.027933,42.860716
字川上,虻田郡喜茂別町,265-39,141.028118,42.860629
字川上,虻田郡喜茂別町,265-41,141.027747,42.860803
字川上,虻田郡喜茂別町,265-43,141.027375,42.860977
字川上,虻田郡喜茂別町,265-44,141.027188,42.861063
字川上,虻田郡喜茂別町,265-27,141.028181,42.861117
字川上,虻田郡喜茂別町,265-26,141.027981,42.86121
字川上,虻田郡喜茂別町,265-28,141.028383,42.861023
字川上,虻田郡喜茂別町,265-29,141.028584,42.860929
字川上,虻田郡喜茂別町,273-23,141.030687,42.861079
字川上,虻田郡喜茂別町,273-24,141.030379,42.861137
字川上,虻田郡喜茂別町,273-21,141.030284,42.86099
字川上,虻田郡喜茂別町,273-20,141.030166,42.860854
字川上,虻田郡喜茂別町,273-22,141.030517,42.86077
字川上,虻田郡喜茂別町,273-33,141.03027,42.860677
字川上,虻田郡喜茂別町,273-19,141.030034,42.86066
字川上,虻田郡喜茂別町,265-32,141.029383,42.860688
字川上,虻田郡喜茂別町,265-31,141.028986,42.86074
字川上,虻田郡喜茂別町,265-30,141.028785,42.860834
字川上,虻田郡喜茂別町,265-38,141.028304,42.860542
字川上,虻田郡喜茂別町,265-37,141.028491,42.860456
字川上,虻田郡喜茂別町,265-36,141.028676,42.860368
字川上,虻田郡喜茂別町,265-33,141.029223,42.860501
字川上,虻田郡喜茂別町,273-18,141.029916,42.860524
字川上,虻田郡喜茂別町,273-17,141.03026,42.860459
字川上,虻田郡喜茂別町,273-16,141.030466,42.860341
字川上,虻田郡喜茂別町,273-11,141.029797,42.860388
字川上,虻田郡喜茂別町,273-10,141.029678,42.860251
字川上,虻田郡喜茂別町,273-12,141.030023,42.860186
字川上,虻田郡喜茂別町,273-13,141.030213,42.860098
字川上,虻田郡喜茂別町,273-9,141.029521,42.860068
字川上,虻田郡喜茂別町,265-35,141.028924,42.860156
字川上,虻田郡喜茂別町,265-34,141.029042,42.860292
字川上,虻田郡喜茂別町,264-23,141.028276,42.860164
字川上,虻田郡喜茂別町,264-10,141.02754,42.860112
字川上,虻田郡喜茂別町,264-9,141.027784,42.860395
字川上,虻田郡喜茂別町,264-8,141.02734,42.860604
字川上,虻田郡喜茂別町,264-7,141.027096,42.860322
字川上,虻田郡喜茂別町,264-6,141.026852,42.86004
字川上,虻田郡喜茂別町,264-5,141.026608,42.859758
字川上,虻田郡喜茂別町,264-1,141.026318,42.859816
字川上,虻田郡喜茂別町,264-4,141.026365,42.859477
字川上,虻田郡喜茂別町,264-12,141.027053,42.859551
字川上,虻田郡喜茂別町,264-21,141.027787,42.859602
字川上,虻田郡喜茂別町,264-11,141.027296,42.859832
字川上,虻田郡喜茂別町,264-22,141.028031,42.859883
字川上,虻田郡喜茂別町,264-24,141.02873,42.859952
字川上,虻田郡喜茂別町,273-8,141.029403,42.859929
字川上,虻田郡喜茂別町,274-4,141.029216,42.860083
字川上,虻田郡喜茂別町,273-7,141.029746,42.859867
字川上,虻田郡喜茂別町,273-14,141.030403,42.860009
字川上,虻田郡喜茂別町,273-15,141.030586,42.859868
字川上,虻田郡喜茂別町,273-1,141.030111,42.859921
字川上,虻田郡喜茂別町,273-6,141.029937,42.859779
字川上,虻田郡喜茂別町,273-5,141.030126,42.85969
字川上,虻田郡喜茂別町,273-4,141.030316,42.859601
字川上,虻田郡喜茂別町,273-3,141.030505,42.859512
字川上,虻田郡喜茂別町,264-25,141.028485,42.85967
字川上,虻田郡喜茂別町,264-28,141.027756,42.858828
字川上,虻田郡喜茂別町,264-19,141.027301,42.859041
字川上,虻田郡喜茂別町,264-27,141.027998,42.859109
字川上,虻田郡喜茂別町,264-26,141.028242,42.859389
字川上,虻田郡喜茂別町,264-20,141.027544,42.859321
字川上,虻田郡喜茂別町,264-16,141.02707,42.859176
字川上,虻田郡喜茂別町,264-13,141.02681,42.85927
字川上,虻田郡喜茂別町,264-3,141.026122,42.859197
字川上,虻田郡喜茂別町,264-14,141.026567,42.858989
字川上,虻田郡喜茂別町,264-2,141.025835,42.858863
字川上,虻田郡喜茂別町,263-2,141.024932,42.858977
字川上,虻田郡喜茂別町,228,141.021698,42.859777
字川上,虻田郡喜茂別町,水-57,141.021186,42.857595
字川上,虻田郡喜茂別町,227,141.021675,42.85837
字川上,虻田郡喜茂別町,226,141.023526,42.858141
字川上,虻田郡喜茂別町,230,141.021275,42.857685
字川上,虻田郡喜茂別町,223-13,141.023701,42.856475
字川上,虻田郡喜茂別町,222,141.025404,42.857264
字川上,虻田郡喜茂別町,221-30,141.027375,42.857526
字川上,虻田郡喜茂別町,221-17,141.027829,42.857313
字川上,虻田郡喜茂別町,221-29,141.027087,42.857193
字川上,虻田郡喜茂別町,221-18,141.02754,42.856979
字川上,虻田郡喜茂別町,221-28,141.026843,42.856911
字川上,虻田郡喜茂別町,221-27,141.0266,42.856629
字川上,虻田郡喜茂別町,221-20,141.027053,42.856416
字川上,虻田郡喜茂別町,221-13,141.027786,42.856468
字川上,虻田郡喜茂別町,221-14,141.02803,42.856749
字川上,虻田郡喜茂別町,221-19,141.027296,42.856697
字川上,虻田郡喜茂別町,221-2,141.028764,42.856874
字川上,虻田郡喜茂別町,221-3,141.028475,42.856541
字川上,虻田郡喜茂別町,274-3,141.030148,42.856536
字川上,虻田郡喜茂別町,221-15,141.028319,42.857083
字川上,虻田郡喜茂別町,274-1,141.030134,42.858036
字川上,虻田郡喜茂別町,264-30,141.027225,42.858213
字川上,虻田郡喜茂別町,264-17,141.02677,42.858426
字川上,虻田郡喜茂別町,264-15,141.02628,42.858655
字川上,虻田郡喜茂別町,264-18,141.027058,42.85876
字川上,虻田郡喜茂別町,264-29,141.027512,42.858547
字川上,虻田郡喜茂別町,水-53,141.032569,42.85847
字川上,虻田郡喜茂別町,276-1,141.032444,42.858451
字川上,虻田郡喜茂別町,276-3,141.03283,42.858298
字川上,虻田郡喜茂別町,276-2,141.0329,42.858249
字川上,虻田郡喜茂別町,281-4,141.032968,42.858204
字川上,虻田郡喜茂別町,278-3,141.033021,42.858337
字川上,虻田郡喜茂別町,278-7,141.032862,42.858411
字川上,虻田郡喜茂別町,278-4,141.03305,42.858487
字川上,虻田郡喜茂別町,278-6,141.033018,42.858605
字川上,虻田郡喜茂別町,278-8,141.032969,42.858579
字川上,虻田郡喜茂別町,281-3,141.033419,42.858529
字川上,虻田郡喜茂別町,281-7,141.035462,42.858035
字川上,虻田郡喜茂別町,281-2,141.034765,42.857721
字川上,虻田郡喜茂別町,274-2,141.03289,42.858188
字川上,虻田郡喜茂別町,283-1,141.032525,42.856535
字川上,虻田郡喜茂別町,283-3,141.033251,42.857492
字川上,虻田郡喜茂別町,283-4,141.0341,42.856461
字川上,虻田郡喜茂別町,283-2,141.033989,42.857232
字川上,虻田郡喜茂別町,281-8,141.035071,42.857583
字川上,虻田郡喜茂別町,293,141.036798,42.85641
字川上,虻田郡喜茂別町,287-3,141.036917,42.856844
字川上,虻田郡喜茂別町,292,141.038506,42.856823
字川上,虻田郡喜茂別町,291,141.038564,42.858326
字川上,虻田郡喜茂別町,水-52,141.036893,42.857001
字川上,虻田郡喜茂別町,287-1,141.036082,42.857544
字川上,虻田郡喜茂別町,287-2,141.037669,42.858258
字川上,虻田郡喜茂別町,287-6,141.035919,42.858419
字川上,虻田郡喜茂別町,287-7,141.03603,42.858537
字川上,虻田郡喜茂別町,287-5,141.035934,42.858263
字川上,虻田郡喜茂別町,281-6,141.036069,42.85874
字川上,虻田郡喜茂別町,288-4,141.038008,42.858754
字川上,虻田郡喜茂別町,289,141.040467,42.860039
字川上,虻田郡喜茂別町,288-1,141.03826,42.859596
字川上,虻田郡喜茂別町,271-5,141.036776,42.859332
字川上,虻田郡喜茂別町,271-6,141.036975,42.859239
字川上,虻田郡喜茂別町,287-4,141.036422,42.858889
字川上,虻田郡喜茂別町,281-10,141.035063,42.859767
字川上,虻田郡喜茂別町,281-1,141.035525,42.8592
字川上,虻田郡喜茂別町,281-9,141.034099,42.858937
字川上,虻田郡喜茂別町,277,141.031108,42.859095
字川上,虻田郡喜茂別町,273-2,141.030734,42.859392
字川上,虻田郡喜茂別町,278-5,141.032025,42.859534
字川上,虻田郡喜茂別町,278-2,141.031745,42.859223
字川上,虻田郡喜茂別町,278-1,141.033144,42.859902
字川上,虻田郡喜茂別町,水-54,141.030648,42.860439
字川上,虻田郡喜茂別町,272-1,141.03118,42.860225
字川上,虻田郡喜茂別町,272-2,141.032061,42.860938
字川上,虻田郡喜茂別町,272-3,141.031603,42.861021
字川上,虻田郡喜茂別町,271-4,141.033841,42.860706
字川上,虻田郡喜茂別町,271-2,141.037083,42.859715
字川上,虻田郡喜茂別町,271-3,141.037742,42.861077
字川上,虻田郡喜茂別町,288-3,141.039354,42.860835
字川上,虻田郡喜茂別町,288-2,141.038769,42.861028
字川上,虻田郡喜茂別町,290,141.040281,42.858529
字川上,虻田郡喜茂別町,321-3,141.057713,42.856053
字川上,虻田郡喜茂別町,321,141.057296,42.856539
字川上,虻田郡喜茂別町,311,141.046195,42.856538
字川上,虻田郡喜茂別町,302-1,141.044774,42.857839
字川上,虻田郡喜茂別町,301,141.044291,42.858616
字川上,虻田郡喜茂別町,300-2,141.043313,42.857842
字川上,虻田郡喜茂別町,300,141.042331,42.858286
字川上,虻田郡喜茂別町,290-2,141.040597,42.857539
字川上,虻田郡喜茂別町,302-3,141.043211,42.856646
字川上,虻田郡喜茂別町,302-2,141.04417,42.856447
字川上,虻田郡喜茂別町,304-3,141.042595,42.856521
字川上,虻田郡喜茂別町,303-3,141.042241,42.856459
字川上,虻田郡喜茂別町,303-2,141.042371,42.856591
字川上,虻田郡喜茂別町,304-2,141.04257,42.856554
字川上,虻田郡喜茂別町,水-48,141.041339,42.854914
字川上,虻田郡喜茂別町,311-2,141.045173,42.85539
字川上,虻田郡喜茂別町,303-1,141.041736,42.85575
字川上,虻田郡喜茂別町,299-3,141.039844,42.855382
字川上,虻田郡喜茂別町,299-2,141.040642,42.855462
字川上,虻田郡喜茂別町,304-1,141.042697,42.855401
字川上,虻田郡喜茂別町,303-4,141.040963,42.854709
字川上,虻田郡喜茂別町,299-4,141.038913,42.852764
字川上,虻田郡喜茂別町,304-4,141.04138,42.854411
字川上,虻田郡喜茂別町,309,141.04427,42.854318
字川上,虻田郡喜茂別町,312,141.047993,42.855722
字川上,虻田郡喜茂別町,312-2,141.048881,42.855322
字川上,虻田郡喜茂別町,水-49,141.051882,42.85571
字川上,虻田郡喜茂別町,321-2,141.056559,42.856189
字川上,虻田郡喜茂別町,322,141.058943,42.856016
字川上,虻田郡喜茂別町,320,141.055503,42.85512
字川上,虻田郡喜茂別町,322-2,141.05922,42.854772
字川上,虻田郡喜茂別町,324,141.057228,42.854197
字川上,虻田郡喜茂別町,316,141.05312,42.853255
字川上,虻田郡喜茂別町,水-47,141.053773,42.855445
字川上,虻田郡喜茂別町,313,141.050151,42.855001
字川上,虻田郡喜茂別町,313-2,141.048115,42.85402
字川上,虻田郡喜茂別町,320-2,141.055449,42.853755
字川上,虻田郡喜茂別町,325,141.055883,42.851849
字川上,虻田郡喜茂別町,310,141.045991,42.853512
字川上,虻田郡喜茂別町,310-2,141.046835,42.853155
字川上,虻田郡喜茂別町,305-5,141.042198,42.853674
字川上,虻田郡喜茂別町,305-4,141.041581,42.853622
字川上,虻田郡喜茂別町,305-1,141.040975,42.852785
字川上,虻田郡喜茂別町,306-4,141.042003,42.85272
字川上,虻田郡喜茂別町,306-5,141.043093,42.85267
字川上,虻田郡喜茂別町,307-1,141.044387,42.852333
字川上,虻田郡喜茂別町,308-1,141.045204,42.85206
字川上,虻田郡喜茂別町,水-27,141.044864,42.852147
字川上,虻田郡喜茂別町,306-3,141.042335,42.852085
字川上,虻田郡喜茂別町,306-1,141.041582,42.851799
字川上,虻田郡喜茂別町,306-2,141.040558,42.851658
字川上,虻田郡喜茂別町,205-2,141.038535,42.85232
字川上,虻田郡喜茂別町,水-50,141.036926,42.85303
字川上,虻田郡喜茂別町,206,141.036654,42.851802
字川上,虻田郡喜茂別町,211-2,141.031811,42.85213
字川上,虻田郡喜茂別町,215-5,141.03156,42.85232
字川上,虻田郡喜茂別町,215-3,141.03186,42.852521
字川上,虻田郡喜茂別町,215-2,141.031079,42.852565
字川上,虻田郡喜茂別町,214-4,141.032182,42.852683
字川上,虻田郡喜茂別町,212-1,141.034879,42.852699
字川上,虻田郡喜茂別町,214-10,141.03397,42.853257
字川上,虻田郡喜茂別町,214-12,141.033627,42.853015
字川上,虻田郡喜茂別町,214-2,141.033029,42.852553
字川上,虻田郡喜茂別町,214-9,141.033221,42.852892
字川上,虻田郡喜茂別町,214-11,141.032878,42.852965
字川上,虻田郡喜茂別町,214-5,141.032406,42.852791
字川上,虻田郡喜茂別町,217-2,141.031516,42.853475
字川上,虻田郡喜茂別町,214-15,141.033479,42.853116
字川上,虻田郡喜茂別町,214-6,141.033475,42.85322
字川上,虻田郡喜茂別町,212-3,141.034139,42.853356
字川上,虻田郡喜茂別町,212-4,141.034169,42.853418
字川上,虻田郡喜茂別町,212-2,141.034287,42.853511
字川上,虻田郡喜茂別町,水-51,141.035967,42.853537
字川上,虻田郡喜茂別町,297-2,141.037056,42.853299
字川上,虻田郡喜茂別町,213,141.036375,42.853318
字川上,虻田郡喜茂別町,205,141.037825,42.852664
字川上,虻田郡喜茂別町,305-2,141.039778,42.852827
字川上,虻田郡喜茂別町,305-3,141.040291,42.85212
字川上,虻田郡喜茂別町,298-2,141.040021,42.854559
字川上,虻田郡喜茂別町,298-3,141.039655,42.854752
字川上,虻田郡喜茂別町,298-1,141.038702,42.854143
字川上,虻田郡喜茂別町,295,141.035779,42.854917
字川上,虻田郡喜茂別町,297,141.03707,42.855179
字川上,虻田郡喜茂別町,298-4,141.040422,42.854621
字川上,虻田郡喜茂別町,299-1,141.040569,42.856732
字川上,虻田郡喜茂別町,286,141.03581,42.856196
字川上,虻田郡喜茂別町,294,141.036573,42.856141
字川上,虻田郡喜茂別町,285-2,141.033254,42.855232
字川上,虻田郡喜茂別町,285-3,141.033492,42.855422
字川上,虻田郡喜茂別町,283-5,141.033367,42.855613
字川上,虻田郡喜茂別町,285-1,141.034401,42.855438
字川上,虻田郡喜茂別町,283-6,141.033183,42.855402
字川上,虻田郡喜茂別町,217,141.031109,42.854591
字川上,虻田郡喜茂別町,285-5,141.033202,42.855103
字川上,虻田郡喜茂別町,285-4,141.033647,42.854895
字川上,虻田郡喜茂別町,214-14,141.034125,42.854442
字川上,虻田郡喜茂別町,214-8,141.033642,42.854763
字川上,虻田郡喜茂別町,214-7,141.033781,42.854451
字川上,虻田郡喜茂別町,296,141.035399,42.854387
字川上,虻田郡喜茂別町,214-13,141.034191,42.854176
字川上,虻田郡喜茂別町,214-3,141.034467,42.854192
字川上,虻田郡喜茂別町,214-1,141.033009,42.853921
字川上,虻田郡喜茂別町,221-36,141.027077,42.855124
字川上,虻田郡喜茂別町,221-8,141.027233,42.855104
字川上,虻田郡喜茂別町,221-37,141.027395,42.855096
字川上,虻田郡喜茂別町,218,141.029233,42.85547
字川上,虻田郡喜茂別町,221-1,141.028276,42.855919
字川上,虻田郡喜茂別町,221-11,141.0273,42.855907
字川上,虻田郡喜茂別町,221-5,141.027988,42.85598
字川上,虻田郡喜茂別町,221-4,141.028231,42.85626
字川上,虻田郡喜茂別町,221-16,141.027409,42.856425
字川上,虻田郡喜茂別町,221-12,141.027543,42.856187
字川上,虻田郡喜茂別町,221-21,141.02681,42.856135
字川上,虻田郡喜茂別町,221-26,141.026356,42.856349
字川上,虻田郡喜茂別町,221-25,141.026113,42.856068
字川上,虻田郡喜茂別町,221-22,141.026567,42.855856
字川上,虻田郡喜茂別町,221-24,141.025871,42.855787
字川上,虻田郡喜茂別町,221-23,141.026326,42.855576
字川上,虻田郡喜茂別町,221-10,141.027057,42.855627
字川上,虻田郡喜茂別町,221-6,141.027745,42.855699
字川上,虻田郡喜茂別町,221-31,141.027441,42.855546
字川上,虻田郡喜茂別町,221-34,141.02732,42.855406
字川上,虻田郡喜茂別町,221-7,141.027502,42.855419
字川上,虻田郡喜茂別町,221-32,141.027686,42.855432
字川上,虻田郡喜茂別町,221-33,141.027564,42.855292
字川上,虻田郡喜茂別町,221-35,141.027198,42.855265
字川上,虻田郡喜茂別町,221-9,141.026815,42.855347
字川上,虻田郡喜茂別町,223-21,141.024767,42.855654
字川上,虻田郡喜茂別町,223-22,141.025073,42.855512
字川上,虻田郡喜茂別町,223-17,141.025272,42.855742
字川上,虻田郡喜茂別町,222-2,141.02546,42.855744
字川上,虻田郡喜茂別町,223-16,141.024966,42.855884
字川上,虻田郡喜茂別町,223-15,141.024545,42.856081
字川上,虻田郡喜茂別町,223-14,141.024123,42.856278
字川上,虻田郡喜茂別町,223-18,141.023502,42.856245
字川上,虻田郡喜茂別町,223-19,141.023924,42.856047
字川上,虻田郡喜茂別町,223-2,141.024335,42.856018
字川上,虻田郡喜茂別町,223-20,141.024345,42.855851
字川上,虻田郡喜茂別町,223-1,141.023359,42.854994
字川上,虻田郡喜茂別町,220,141.025565,42.85428
字川上,虻田郡喜茂別町,186,141.023099,42.853591
字川上,虻田郡喜茂別町,188,141.021111,42.85277
字川上,虻田郡喜茂別町,187,141.022237,42.853166
字川上,虻田郡喜茂別町,219-2,141.024747,42.853169
字川上,虻田郡喜茂別町,186-2,141.023382,42.853343
字川上,虻田郡喜茂別町,219,141.026829,42.853104
字川上,虻田郡喜茂別町,水-56,141.027482,42.854537
字川上,虻田郡喜茂別町,216-13,141.027764,42.852204
字川上,虻田郡喜茂別町,216-17,141.028163,42.852263
字川上,虻田郡喜茂別町,216-19,141.028298,42.852389
字川上,虻田郡喜茂別町,216-1,141.02951,42.852662
字川上,虻田郡喜茂別町,216-20,141.028484,42.851892
字川上,虻田郡喜茂別町,216-21,141.02793,42.852163
字川上,虻田郡喜茂別町,216-11,141.029904,42.851609
字川上,虻田郡喜茂別町,216-14,141.028644,42.852011
字川上,虻田郡喜茂別町,216-2,141.028291,42.851749
字川上,虻田郡喜茂別町,197-12,141.028032,42.851554
字川上,虻田郡喜茂別町,216-5,141.027878,42.851702
字川上,虻田郡喜茂別町,216-3,141.028017,42.851925
字川上,虻田郡喜茂別町,216-16,141.028115,42.852027
字川上,虻田郡喜茂別町,216-12,141.027652,42.852011
字川上,虻田郡喜茂別町,水-38,141.022685,42.853926
字川上,虻田郡喜茂別町,194,141.024261,42.85253
字川上,虻田郡喜茂別町,193,141.022935,42.851794
字川上,虻田郡喜茂別町,181-1,141.016066,42.852538
字川上,虻田郡喜茂別町,184,141.018837,42.852226
字川上,虻田郡喜茂別町,181-5,141.015523,42.85159
字川上,虻田郡喜茂別町,153,141.012559,42.851691
字川上,虻田郡喜茂別町,176-8,141.014357,42.852174
字川上,虻田郡喜茂別町,181-3,141.01445,42.852169
字川上,虻田郡喜茂別町,181-4,141.01458,42.852177
字川上,虻田郡喜茂別町,176-7,141.014501,42.852344
字川上,虻田郡喜茂別町,水-42,141.015174,42.852175
字川上,虻田郡喜茂別町,181-2,141.014886,42.85217
字川上,虻田郡喜茂別町,176-6,141.015023,42.852944
字川上,虻田郡喜茂別町,176-5,141.014251,42.853185
字川上,虻田郡喜茂別町,176-4,141.014699,42.853132
字川上,虻田郡喜茂別町,174-2,141.011483,42.853479
字川上,虻田郡喜茂別町,175-3,141.012389,42.853382
字川上,虻田郡喜茂別町,176-1,141.01342,42.853311
字川上,虻田郡喜茂別町,185,141.019896,42.853946
字川上,虻田郡喜茂別町,180,141.016251,42.85399
字川上,虻田郡喜茂別町,180-2,141.016395,42.854531
字川上,虻田郡喜茂別町,道-27,141.016619,42.854434
字川上,虻田郡喜茂別町,179,141.016397,42.854284
字川上,虻田郡喜茂別町,178,141.018095,42.854922
字川上,虻田郡喜茂別町,231-2,141.020626,42.855097
字川上,虻田郡喜茂別町,178-2,141.017234,42.855501
字川上,虻田郡喜茂別町,175-1,141.012575,42.854914
字川上,虻田郡喜茂別町,176-2,141.01431,42.854814
字川上,虻田郡喜茂別町,176-3,141.013582,42.85427
字川上,虻田郡喜茂別町,177-3,141.016067,42.854529
字川上,虻田郡喜茂別町,174,141.009824,42.854493
字川上,虻田郡喜茂別町,167-1,141.00661,42.854025
字川上,虻田郡喜茂別町,168-2,141.008484,42.854648
字川上,虻田郡喜茂別町,168,141.008585,42.854934
字川上,虻田郡喜茂別町,170-3,141.008678,42.854877
字川上,虻田郡喜茂別町,道-26,141.011194,42.85406
字川上,虻田郡喜茂別町,172,141.01067,42.855617
字川上,虻田郡喜茂別町,167-3,141.006824,42.855541
字川上,虻田郡喜茂別町,169-2,141.007602,42.855295
字川上,虻田郡喜茂別町,水-59,141.008549,42.853612
字川上,虻田郡喜茂別町,162,141.009334,42.853584
字川上,虻田郡喜茂別町,167-4,141.006428,42.852274
字川上,虻田郡喜茂別町,163,141.007787,42.852299
字川上,虻田郡喜茂別町,161,141.010926,42.852713
字川上,虻田郡喜茂別町,166,141.004938,42.852137
字川上,虻田郡喜茂別町,169,141.008447,42.856185
字川上,虻田郡喜茂別町,170-2,141.010557,42.857049
字川上,虻田郡喜茂別町,170,141.01036,42.858408
字川上,虻田郡喜茂別町,232-2,141.015103,42.857681
字川上,虻田郡喜茂別町,171,141.012313,42.857493
字川上,虻田郡喜茂別町,177-1,141.014944,42.856274
字川上,虻田郡喜茂別町,231,141.019773,42.856852
字川上,虻田郡喜茂別町,232,141.017522,42.857767
字川上,虻田郡喜茂別町,235,141.019667,42.858712
字川上,虻田郡喜茂別町,236-2,141.019746,42.858406
字川上,虻田郡喜茂別町,229,141.020249,42.858451
字川上,虻田郡喜茂別町,234,141.016303,42.859426
字川上,虻田郡喜茂別町,水-58,141.019689,42.858984
字川上,虻田郡喜茂別町,233,141.015237,42.858953
字川上,虻田郡喜茂別町,241-2,141.011276,42.859472
字川上,虻田郡喜茂別町,240,141.014519,42.860113
字川上,虻田郡喜茂別町,241,141.012199,42.860535
字川上,虻田郡喜茂別町,242-2,141.013923,42.860944
字川上,虻田郡喜茂別町,237,141.017821,42.860814
字川上,虻田郡喜茂別町,236,141.019819,42.860102
字川上,虻田郡喜茂別町,260,141.020546,42.861638
字川上,虻田郡喜茂別町,238,141.015944,42.861692
字川上,虻田郡喜茂別町,252-2,141.01893,42.861787
字川上,虻田郡喜茂別町,253,141.019631,42.862928
字川上,虻田郡喜茂別町,242,141.013992,42.862606
字川上,虻田郡喜茂別町,243-3,141.015824,42.865781
字川上,虻田郡喜茂別町,243-2,141.014908,42.863669
字川上,虻田郡喜茂別町,243-4,141.015642,42.86529
字川上,虻田郡喜茂別町,243-1,141.015881,42.864379
字川上,虻田郡喜茂別町,251,141.016306,42.863346
字川上,虻田郡喜茂別町,252,141.01808,42.864113
字川上,虻田郡喜茂別町,255,141.02053,42.864541
字川上,虻田郡喜茂別町,244-2,141.017555,42.865143
字川上,虻田郡喜茂別町,250,141.019525,42.865871
字川上,虻田郡喜茂別町,水-60,141.021143,42.865878
字川上,虻田郡喜茂別町,244-4,141.018125,42.866986
字川上,虻田郡喜茂別町,244-1,141.017226,42.866939
字川上,虻田郡喜茂別町,244-3,141.018793,42.867255
字川上,虻田郡喜茂別町,245-2,141.018682,42.867805
字川上,虻田郡喜茂別町,248,141.020231,42.867533
字川上,虻田郡喜茂別町,245-3,141.019924,42.867881
字川上,虻田郡喜茂別町,245,141.019245,42.868238
字川上,虻田郡喜茂別町,246,141.019537,42.869508
字川上,虻田郡喜茂別町,246-3,141.019918,42.870458
字川上,虻田郡喜茂別町,59-11,140.99964,42.847015
字川上,虻田郡喜茂別町,59-10,140.999449,42.846794
字川上,虻田郡喜茂別町,59-12,141.000316,42.846698
字川上,虻田郡喜茂別町,62-3,141.000104,42.847004
字川上,虻田郡喜茂別町,60,140.999826,42.847368
字川上,虻田郡喜茂別町,166-2,141.004025,42.851069
字川上,虻田郡喜茂別町,165,141.005672,42.850758
字川上,虻田郡喜茂別町,62,141.002322,42.849104
字川上,虻田郡喜茂別町,165-2,141.005595,42.850337
字川上,虻田郡喜茂別町,64,141.005691,42.849849
字川上,虻田郡喜茂別町,水-43,141.007134,42.849516
字川上,虻田郡喜茂別町,157,141.008375,42.849711
